trial_id,mean_daily_ret,sharpe_ann,n_trades,n_fills,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E1|f=0|sp=2|k=3|tp=A2.0|sl=-|15m,4.0212109313539924e-05,0.10967042050905214,416,816,1.181590051969318,1.0075183291498333,0.9004540296798249
AD|e=E1|f=0|sp=2|k=3|tp=A2.0|sl=6|15m,-0.0001800725360656624,-0.808407196697035,7248,12829,0.6713058055377259,0.5832576246850008,0.7736361067454263
AD|e=E1|f=0|sp=2|k=3|tp=A2.0|sl=10|15m,-0.00018986200196479815,-0.6425293042489749,5641,10821,0.5819410408359987,0.8897465359794619,0.5229480436356058
AD|e=E1|f=1|sp=-|k=0|tp=MID|sl=-|15m,-2.1389891157576946e-05,-0.6197508054358343,3930,3930,0.9178647076030636,0.9206497676501039,1.029226463575791
AD|e=E1|f=1|sp=-|k=0|tp=MID|sl=6|15m,-2.93746740746275e-05,-0.8989326867690189,3957,3957,0.9172132709582714,0.907931456134034,0.9942179237407535
AD|e=E1|f=1|sp=-|k=0|tp=MID|sl=10|15m,-2.5087597612861147e-05,-0.7343171158844297,3931,3931,0.9131185172468634,0.9155316117133635,1.0139070342086922
AD|e=E1|f=1|sp=-|k=0|tp=A0.5|sl=-|15m,-3.08751361218554e-06,-0.03977209730526513,485,485,1.0061015344697677,0.9914723214989813,0.9759830693524365
AD|e=E1|f=1|sp=-|k=0|tp=A0.5|sl=6|15m,-5.9399197745141976e-05,-1.7892018575198063,4434,4434,0.8553964298758454,0.8544979795341274,0.9449838753216313
AD|e=E1|f=1|sp=-|k=0|tp=A0.5|sl=10|15m,-5.0895445953615574e-05,-1.1780150956770348,4342,4342,0.8805126898161681,0.8903739072883468,0.9244109965371207
AD|e=E1|f=1|sp=-|k=0|tp=A1.0|sl=-|15m,2.057643716690485e-06,0.02567339128754496,308,308,1.0274707488487522,0.9919353934411423,0.9853834577974993
AD|e=E1|f=1|sp=-|k=0|tp=A1.0|sl=6|15m,-3.970543508630494e-05,-0.9953917660673951,3807,3807,0.8920749808811909,0.8866040555298718,0.9806282504254078
AD|e=E1|f=1|sp=-|k=0|tp=A1.0|sl=10|15m,-3.570785829586287e-05,-0.6970980364276211,3667,3667,0.8964144575057468,0.9463900955132946,0.9324765687082704
AD|e=E1|f=1|sp=-|k=0|tp=A2.0|sl=-|15m,-1.9982116800294956e-06,-0.024607013027844377,162,162,1.0166268578957596,0.9923703449639081,0.9702708452365799
AD|e=E1|f=1|sp=-|k=0|tp=A2.0|sl=6|15m,-2.5973262397625035e-05,-0.5155104733753046,3089,3089,0.904153296016828,0.9187949228242571,1.0114070387023806
AD|e=E1|f=1|sp=-|k=0|tp=A2.0|sl=10|15m,-2.550032625408721e-05,-0.39674529076284576,2896,2896,0.9204222492323167,0.9433817157278296,0.964407076446379
AD|e=E1|f=1|sp=0.5|k=1|tp=MID|sl=-|15m,-1.1219881712895553e-05,-0.18011874797856653,3930,6327,0.8816977924080933,0.8934440807153188,1.1654734316354587
AD|e=E1|f=1|sp=0.5|k=1|tp=MID|sl=6|15m,-1.962623906103252e-05,-0.3383257286732355,3946,6341,0.8931879726461192,0.8788055062411254,1.1086602092030953
AD|e=E1|f=1|sp=0.5|k=1|tp=MID|sl=10|15m,-1.9069577567252308e-05,-0.3109084562018956,3930,6326,0.8668360499238438,0.8821084045037062,1.133519260935903
AD|e=E1|f=1|sp=0.5|k=1|tp=A0.5|sl=-|15m,2.728868130558276e-05,0.1779632720185376,1050,1499,1.1743823990439424,1.0229961260788678,0.9518400935744353
AD|e=E1|f=1|sp=0.5|k=1|tp=A0.5|sl=6|15m,-5.516166276891799e-05,-0.9512367205870005,4528,6511,0.8823988773176088,0.7882799232344616,1.0098842643249246
AD|e=E1|f=1|sp=0.5|k=1|tp=A0.5|sl=10|15m,-6.618703588074863e-05,-0.8868215860488087,4476,6445,0.8410078208316234,0.8079330491566135,0.9550640684772183
AD|e=E1|f=1|sp=0.5|k=1|tp=A1.0|sl=-|15m,6.0664862727118995e-06,0.03748610237461782,439,670,1.0612059544673937,0.993708312515497,0.9498971543409944
AD|e=E1|f=1|sp=0.5|k=1|tp=A1.0|sl=6|15m,-3.6013503821656015e-05,-0.49304160452398266,3910,6130,0.891490689182329,0.8373486995505142,1.0478154512047446
AD|e=E1|f=1|sp=0.5|k=1|tp=A1.0|sl=10|15m,-3.589134057843692e-05,-0.3848956577549812,3821,5992,0.852073558980499,0.929090687728437,0.975504161265471
AD|e=E1|f=1|sp=0.5|k=1|tp=A2.0|sl=-|15m,2.0069999766807163e-06,0.012011210327340845,209,356,1.05042013742328,0.9766695784037771,0.9483307031519783
AD|e=E1|f=1|sp=0.5|k=1|tp=A2.0|sl=6|15m,-2.3934115882568435e-05,-0.25249494262589767,3202,5442,0.8746646582454439,0.902624008804973,1.0554086705336274
AD|e=E1|f=1|sp=0.5|k=1|tp=A2.0|sl=10|15m,-1.8850438596591426e-05,-0.1552701298190942,3029,5151,0.824482162896022,0.961862071013422,1.0647726454205293
AD|e=E1|f=1|sp=0.5|k=2|tp=MID|sl=-|15m,-9.839303855416628e-06,-0.12095990606352269,3930,7770,0.8545347670835579,0.8692317739075712,1.2379446029369718
AD|e=E1|f=1|sp=0.5|k=2|tp=MID|sl=6|15m,-1.685788031175457e-05,-0.22556939759967257,3937,7755,0.8880236136584848,0.849681523018187,1.1625604743096087
AD|e=E1|f=1|sp=0.5|k=2|tp=MID|sl=10|15m,-1.7714998949898922e-05,-0.22195872208970657,3930,7768,0.8371962021831363,0.8662363771439039,1.1887555244642516
AD|e=E1|f=1|sp=0.5|k=2|tp=A0.5|sl=-|15m,8.857644869387973e-05,0.42448995959104285,1522,2562,1.2270044924387487,1.081616808418188,1.2081778723713148
AD|e=E1|f=1|sp=0.5|k=2|tp=A0.5|sl=6|15m,-5.7343230068569274e-05,-0.7462262910865287,4548,7596,0.8548745333337257,0.7973548030189452,1.0057874639392832
AD|e=E1|f=1|sp=0.5|k=2|tp=A0.5|sl=10|15m,-8.224582497684486e-05,-0.8009386861288336,4515,7557,0.7929182031291963,0.7872889135747096,0.9234643103830292
AD|e=E1|f=1|sp=0.5|k=2|tp=A1.0|sl=-|15m,5.598535147215351e-05,0.2284411116806275,781,1452,1.2639232257112571,1.13171501565622,0.9061127687288498
AD|e=E1|f=1|sp=0.5|k=2|tp=A1.0|sl=6|15m,-2.4537179034308082e-05,-0.2559419010610139,3942,7548,0.9128620525450473,0.8368582743564934,1.0837621481812623
AD|e=E1|f=1|sp=0.5|k=2|tp=A1.0|sl=10|15m,-4.414654076174223e-05,-0.35338041302701384,3880,7440,0.8373242035897454,0.971540249068271,0.8806912693331654
AD|e=E1|f=1|sp=0.5|k=2|tp=A2.0|sl=-|15m,1.0782028461422693e-05,0.04159577739690672,249,540,1.0710308149221692,0.9542554121393934,0.9490788616462653
AD|e=E1|f=1|sp=0.5|k=2|tp=A2.0|sl=6|15m,-3.9830897646040726e-05,-0.31232012694832495,3237,7132,0.8626936950090383,0.8419516379293857,1.0190995483346328
AD|e=E1|f=1|sp=0.5|k=2|tp=A2.0|sl=10|15m,-3.3830081709744934e-05,-0.20382099936447723,3111,6873,0.7936550175281046,0.9805384068181359,0.9560294108384972
AD|e=E1|f=1|sp=0.5|k=3|tp=MID|sl=-|15m,-4.8293425079717024e-06,-0.050438261682986284,3930,8649,0.8339191236379502,0.8610794752481622,1.311572771601119
AD|e=E1|f=1|sp=0.5|k=3|tp=MID|sl=6|15m,-1.3851490317389492e-05,-0.1574247347544481,3935,8604,0.838735791276138,0.850094801841731,1.239670838464376
AD|e=E1|f=1|sp=0.5|k=3|tp=MID|sl=10|15m,-9.039230116757293e-06,-0.09685027952272451,3930,8644,0.8233576069383804,0.878725812578641,1.2378558728833393
AD|e=E1|f=1|sp=0.5|k=3|tp=A0.5|sl=-|15m,0.00010271949771495863,0.366757009109045,1596,2898,1.2585531127408636,1.0638626835361302,1.2260949386177167
AD|e=E1|f=1|sp=0.5|k=3|tp=A0.5|sl=6|15m,-5.155841567175149e-05,-0.5905384961253077,4562,8233,0.8564706093691236,0.7952776790996876,1.031728704503589
AD|e=E1|f=1|sp=0.5|k=3|tp=A0.5|sl=10|15m,-7.909214920792155e-05,-0.6782390018998392,4528,8219,0.7971552769412361,0.7671913986025893,0.9429388206411012
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=-|15m,9.795193759159979e-05,0.30332658402090207,943,1990,1.5147355947106846,1.1130419181575242,0.9212452254182314
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=6|15m,-2.6820768331751257e-05,-0.23204882003051944,3966,8485,0.8661382615489531,0.8480703702622884,1.0925085110192705
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=10|15m,-3.3328514908393447e-05,-0.22264257285298247,3914,8410,0.8344736084439374,0.9957535784374317,0.8966545522756554
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=-|15m,2.8518615752613977e-05,0.07976948127643871,289,743,1.1064241428801178,0.978685993239373,0.9153394799048253
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=6|15m,-5.399134083394208e-05,-0.3415040275667173,3242,8342,0.8258480870637268,0.8533269763319283,0.9423542051952543
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=10|15m,-5.932026798166657e-05,-0.2892238860626603,3122,8094,0.7526630003968852,1.0035007784311707,0.8123070832433774
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=-|15m,-1.3174778808900735e-05,-0.22484223989427662,3930,5811,0.8941159561256341,0.8984321892693837,1.1313686236359743
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=6|15m,-1.9414308008705174e-05,-0.3583876268641077,3942,5813,0.9095538335020745,0.887863459934262,1.081061456893656
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=10|15m,-2.2933054661850206e-05,-0.39719488085068383,3930,5810,0.8746067468961779,0.8835346306901558,1.0972139183609322
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=-|15m,5.178800129253479e-05,0.36345729139363614,1340,1800,1.1646200927276449,1.0851590448446962,1.055564537268826
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=6|15m,-4.738108672456785e-05,-0.8508993871840768,4512,6050,0.9025302534538612,0.7939848995599986,1.0278769845578566
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=10|15m,-6.234758707201958e-05,-0.8580169854129839,4467,6001,0.8478776758958877,0.8183254938301249,0.9573055611590143
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=-|15m,2.5441616785590594e-05,0.15484076690513995,598,862,1.0763391675436071,1.1045488681283497,0.9484999344230569
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=6|15m,-1.035274594534648e-05,-0.15071776365172665,3903,5708,0.9348118929097743,0.8806036150904583,1.1154804331343067
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=10|15m,-2.774707055993967e-05,-0.31760109130019326,3835,5615,0.887397211810177,0.9547770957780854,0.9614257379401115
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=-|15m,-1.3515852995235327e-07,-0.0008089803085450667,217,346,1.050105751567289,0.9678083388866929,0.9447472043116503
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=6|15m,-1.7211079385727503e-05,-0.18926992883587795,3188,5116,0.9336523217311467,0.8935229025377592,1.0442418245136083
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=10|15m,-2.7308709815330306e-05,-0.23296295032867376,3035,4875,0.8511940822623033,0.948631969194883,0.9958780616800335
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=-|15m,-1.7433693126671246e-05,-0.23745278757206142,3930,6696,0.8525501373172626,0.8807710317274611,1.1725815220049811
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=6|15m,-2.7224091585037594e-05,-0.4007666488314672,3937,6669,0.8723709637406151,0.856937938985863,1.1024626410122973
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=10|15m,-2.506439389603345e-05,-0.34786489674867155,3930,6693,0.8347494444335432,0.8757884747397549,1.1286104690543648
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=-|15m,6.221003925408436e-05,0.2960599754699733,1474,2206,1.212299222084565,1.073193035924025,1.0473755712882766
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=6|15m,-5.587297247876127e-05,-0.7795351716017526,4521,6737,0.8875374654864486,0.7839377741269486,0.9940082953488689
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=10|15m,-7.275140976852072e-05,-0.766615985579708,4492,6724,0.8504174741321076,0.8023056241828204,0.8963746464912532
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=-|15m,8.624550069721876e-05,0.3764890549258492,978,1654,1.1761103325306257,1.2593078235520216,1.0599474187874283
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=6|15m,-2.239254146688128e-05,-0.25233931503705065,3920,6662,0.9253265975245296,0.8253749393247721,1.100403725348553
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=10|15m,-3.1165345888258747e-05,-0.2736446122534237,3865,6594,0.8978476503547137,0.9083595694770069,0.9552582194600626
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=-|15m,1.7553891919998354e-05,0.067627169380419,277,554,1.1098074235289659,0.9620466306726351,0.9461944502221016
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=6|15m,-4.6596535495079064e-05,-0.3867422950666163,3219,6402,0.8688725774696807,0.8559219066287859,0.9593515317893936
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=10|15m,-5.5504260187229464e-05,-0.3600315760884911,3103,6209,0.7642690210285421,0.9392125303125692,0.9145781355873207
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=-|15m,-1.999827543591757e-05,-0.2402362905255043,3930,7154,0.8279220056707578,0.8648752416850318,1.2084576833992164
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=6|15m,-3.1204774073639315e-05,-0.41421855796231327,3936,7087,0.8171300322396432,0.8482772489771997,1.1480198837206097
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=10|15m,-2.4412403222663324e-05,-0.300134505093774,3930,7145,0.8174768345692841,0.8709983642850675,1.1435785695183431
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=-|15m,7.774416570872182e-05,0.2816800157607751,1681,2640,1.2484607521271793,1.1196531157486924,1.0172906942713813
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=6|15m,-6.299902577844037e-05,-0.7803061482380076,4527,7127,0.8558172689214956,0.7321941338633812,1.0427559112146823
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=10|15m,-9.452168284044059e-05,-0.8612146809966618,4502,7153,0.7879717061032886,0.7380559491962803,0.8977818861965717
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=-|15m,0.00012472208881412285,0.41525687234443526,1155,2136,1.3937607696274084,1.2617464317344633,1.056690287943797
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=6|15m,-4.221855471881214e-05,-0.40379260990872556,3925,7229,0.9191650280653032,0.7818542600561357,1.0170922819527894
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=10|15m,-4.861485942808948e-05,-0.34872577964463475,3877,7204,0.9127971176236424,0.8766543973512446,0.8472499913612854
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=-|15m,3.805821139668173e-05,0.10806681807373736,335,755,1.1231863072537454,1.0344914285201834,0.9077536306906312
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=6|15m,-6.424859187409489e-05,-0.4474273643508401,3220,7224,0.8215076695062017,0.8530578168394108,0.8943666849833848
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=10|15m,-5.94209946194302e-05,-0.310316435768032,3118,7091,0.725420194639914,0.933401739771262,0.9090495307618117
AD|e=E1|f=1|sp=1.5|k=1|tp=MID|sl=-|15m,-1.3080009351499992e-05,-0.2335200509008217,3930,5412,0.8933840387119245,0.9055592104834616,1.1249621039221398
AD|e=E1|f=1|sp=1.5|k=1|tp=MID|sl=6|15m,-1.781915724646812e-05,-0.3481549990864035,3940,5400,0.9090792753912413,0.8961862124797274,1.0831200781628965
AD|e=E1|f=1|sp=1.5|k=1|tp=MID|sl=10|15m,-2.0128325808102093e-05,-0.36702382469384365,3930,5410,0.8737526243577317,0.9014645970798133,1.0961838882629154
AD|e=E1|f=1|sp=1.5|k=1|tp=A0.5|sl=-|15m,1.7652587659036257e-05,0.11793454174098829,883,1129,1.0766628201570898,0.9548908544558865,1.0504055363665572
AD|e=E1|f=1|sp=1.5|k=1|tp=A0.5|sl=6|15m,-5.1025151027764554e-05,-0.9420232424701621,4478,5714,0.874179285752543,0.8193347624842219,1.0058977557350006
AD|e=E1|f=1|sp=1.5|k=1|tp=A0.5|sl=10|15m,-5.917682108287544e-05,-0.8311290612476256,4436,5682,0.8396518988221509,0.8550629201969089,0.943940041932417
AD|e=E1|f=1|sp=1.5|k=1|tp=A1.0|sl=-|15m,2.0254914954007005e-05,0.12339370656569867,514,717,1.0621089333723341,0.998524265025761,1.0309968914654288
AD|e=E1|f=1|sp=1.5|k=1|tp=A1.0|sl=6|15m,-2.5519684242847014e-05,-0.38408047038039667,3857,5342,0.9280702174000984,0.8207660511302974,1.0987847710285663
AD|e=E1|f=1|sp=1.5|k=1|tp=A1.0|sl=10|15m,-3.281652481250942e-05,-0.38251918555429454,3781,5258,0.8595530513699606,0.9578067911982399,0.9595786354675259
AD|e=E1|f=1|sp=1.5|k=1|tp=A2.0|sl=-|15m,6.612652023348409e-06,0.03949629663974533,226,345,1.0478308451918161,0.9746583037420705,0.9798716163428863
AD|e=E1|f=1|sp=1.5|k=1|tp=A2.0|sl=6|15m,-1.2137567004080365e-05,-0.14096849534729405,3169,4832,0.958817567751275,0.9429531036936074,0.9968392494504533
AD|e=E1|f=1|sp=1.5|k=1|tp=A2.0|sl=10|15m,-2.213271453215367e-05,-0.1977839832973157,3022,4630,0.8402125278420713,0.9995240883789125,0.9917458445509302
AD|e=E1|f=1|sp=1.5|k=2|tp=MID|sl=-|15m,-1.4247376208795234e-05,-0.21101092413739164,3930,6008,0.8562134449041348,0.8984364718640967,1.170720204343323
AD|e=E1|f=1|sp=1.5|k=2|tp=MID|sl=6|15m,-2.264917979249668e-05,-0.36238943031035714,3936,5957,0.8575935861436181,0.8882055505461939,1.116023332077718
AD|e=E1|f=1|sp=1.5|k=2|tp=MID|sl=10|15m,-2.191196925045873e-05,-0.3295591227773158,3930,6000,0.8369553237425076,0.9021762579764466,1.1174206085444622
AD|e=E1|f=1|sp=1.5|k=2|tp=A0.5|sl=-|15m,6.29541244936088e-05,0.3083793449251339,1579,2203,1.2211638512660599,1.0968086952199292,1.0284542858257253
AD|e=E1|f=1|sp=1.5|k=2|tp=A0.5|sl=6|15m,-4.733860972096655e-05,-0.7258466522510583,4483,6243,0.8853192067386734,0.7855837580154049,1.049821726977614
AD|e=E1|f=1|sp=1.5|k=2|tp=A0.5|sl=10|15m,-6.91394238799218e-05,-0.7905996352172624,4452,6249,0.8216780772943242,0.7780697290360412,0.9806336989841825
AD|e=E1|f=1|sp=1.5|k=2|tp=A1.0|sl=-|15m,0.00010163238123924172,0.4621468165747908,1108,1752,1.3312515596161167,1.233609665417083,1.0519521822566793
AD|e=E1|f=1|sp=1.5|k=2|tp=A1.0|sl=6|15m,-3.381278826781325e-05,-0.40672969683850335,3868,6067,0.9348243208230714,0.7901761394656641,1.0633893035579765
AD|e=E1|f=1|sp=1.5|k=2|tp=A1.0|sl=10|15m,-2.0718573128608944e-05,-0.1904211372919869,3818,6036,0.9239393329274446,0.9232509965550554,0.9770014865976012
AD|e=E1|f=1|sp=1.5|k=2|tp=A2.0|sl=-|15m,2.426320208987067e-05,0.09444880608345826,321,593,1.110851112477521,1.0134594857962287,0.9370425305494091
AD|e=E1|f=1|sp=1.5|k=2|tp=A2.0|sl=6|15m,-4.312682165630168e-05,-0.3893325937296525,3177,5797,0.8376200597220247,0.890111355277389,0.9837081960826437
AD|e=E1|f=1|sp=1.5|k=2|tp=A2.0|sl=10|15m,-6.82986927112101e-05,-0.462887300496594,3082,5687,0.7244359835811682,0.9214861362798396,0.9143868932807359
AD|e=E1|f=1|sp=1.5|k=3|tp=MID|sl=-|15m,-1.5560228891165997e-05,-0.21078682006875538,3930,6267,0.8417055491345052,0.8909832068378677,1.1895180115643817
AD|e=E1|f=1|sp=1.5|k=3|tp=MID|sl=6|15m,-1.853429012859754e-05,-0.2874003055562665,3936,6163,0.8357352760316364,0.9161349892595055,1.1272419009090806
AD|e=E1|f=1|sp=1.5|k=3|tp=MID|sl=10|15m,-1.8450951109046706e-05,-0.2559318602050869,3930,6250,0.8177333497892507,0.907055117497891,1.142334044232223
AD|e=E1|f=1|sp=1.5|k=3|tp=A0.5|sl=-|15m,6.804596719079199e-05,0.2519210320341037,1668,2433,1.221071288882907,1.065153563715462,1.0337631889540233
AD|e=E1|f=1|sp=1.5|k=3|tp=A0.5|sl=6|15m,-4.820315226041155e-05,-0.6572749574338042,4480,6487,0.8169912625193346,0.8419208618351036,1.0429488761853363
AD|e=E1|f=1|sp=1.5|k=3|tp=A0.5|sl=10|15m,-6.814859152681917e-05,-0.6780886955511035,4452,6546,0.8241841537280828,0.757960899181284,0.9862249816955037
AD|e=E1|f=1|sp=1.5|k=3|tp=A1.0|sl=-|15m,0.00011493361732076348,0.3868473137437541,1179,1999,1.3942415274236144,1.2348368663817209,1.014629646919897
AD|e=E1|f=1|sp=1.5|k=3|tp=A1.0|sl=6|15m,-3.444275017010487e-05,-0.3574004183972581,3867,6429,0.9073446380772443,0.8646467599847117,0.9822667408161047
AD|e=E1|f=1|sp=1.5|k=3|tp=A1.0|sl=10|15m,-2.5681250517508932e-05,-0.199140869548222,3815,6470,0.9228539177308808,0.9305641042862368,0.9147656083972008
AD|e=E1|f=1|sp=1.5|k=3|tp=A2.0|sl=-|15m,5.4057075065739995e-05,0.15321890043388525,382,782,1.2969648073442641,1.0019300710818206,0.8942581131170899
AD|e=E1|f=1|sp=1.5|k=3|tp=A2.0|sl=6|15m,-6.403878253199859e-05,-0.49492494656683983,3184,6372,0.7765241758618008,0.934052824102539,0.8733358498042642
AD|e=E1|f=1|sp=1.5|k=3|tp=A2.0|sl=10|15m,-3.4336073700700116e-05,-0.19279266134422837,3080,6346,0.712591183408525,1.0969293320654452,0.9278770045325857
AD|e=E1|f=1|sp=2|k=1|tp=MID|sl=-|15m,-2.4426913616096865e-05,-0.4622224654987267,3930,5079,0.8718484656352138,0.9009176766935131,1.0826510871303219
AD|e=E1|f=1|sp=2|k=1|tp=MID|sl=6|15m,-2.93467210230247e-05,-0.6050724763681188,3940,5059,0.8796461205101084,0.896293692040606,1.0433713882948241
AD|e=E1|f=1|sp=2|k=1|tp=MID|sl=10|15m,-3.0051417499575246e-05,-0.5856277861685911,3930,5076,0.8612729502956518,0.8925369305164642,1.0574981687552645
AD|e=E1|f=1|sp=2|k=1|tp=A0.5|sl=-|15m,2.886230322713502e-05,0.19681904702328903,1053,1291,1.1600851727574442,0.9562152583578497,1.0430517441499019
AD|e=E1|f=1|sp=2|k=1|tp=A0.5|sl=6|15m,-5.990085552517952e-05,-1.133471269197548,4463,5455,0.8551338434286733,0.8230542081552631,0.9690707271314761
AD|e=E1|f=1|sp=2|k=1|tp=A0.5|sl=10|15m,-5.788871479438536e-05,-0.8509547345118162,4417,5428,0.8578963473062902,0.8568317159551259,0.9292312760328753
AD|e=E1|f=1|sp=2|k=1|tp=A1.0|sl=-|15m,1.6138757286433455e-05,0.09864128473988176,525,703,1.0631089696934715,0.9962641709365916,1.0074587166427622
AD|e=E1|f=1|sp=2|k=1|tp=A1.0|sl=6|15m,-4.497363707242715e-05,-0.6995277308736655,3835,5053,0.8908557443003211,0.8302323984422771,1.0047340362055774
AD|e=E1|f=1|sp=2|k=1|tp=A1.0|sl=10|15m,-4.456804651902476e-05,-0.5367370425716341,3757,4981,0.8356346148365831,0.9560826519796473,0.9205857958431984
AD|e=E1|f=1|sp=2|k=1|tp=A2.0|sl=-|15m,9.406839319551932e-06,0.05631011196211587,238,352,1.074446219657794,0.9734282554592326,0.9778675495135192
AD|e=E1|f=1|sp=2|k=1|tp=A2.0|sl=6|15m,-3.508168923180043e-05,-0.42052824901215335,3150,4587,0.9104718190040859,0.9195811446537654,0.9386729870356608
AD|e=E1|f=1|sp=2|k=1|tp=A2.0|sl=10|15m,-4.5224735926910326e-05,-0.4195406718688672,3025,4444,0.8197777638339695,0.9440378465701252,0.9388568633283388
AD|e=E1|f=1|sp=2|k=2|tp=MID|sl=-|15m,-2.7866704444640774e-05,-0.45396747020000067,3930,5487,0.8415400948158207,0.8915149750574736,1.1079195429242163
AD|e=E1|f=1|sp=2|k=2|tp=MID|sl=6|15m,-3.4389365747280544e-05,-0.6152297336750275,3938,5412,0.8364686930616858,0.8929698090524764,1.065915017954538
AD|e=E1|f=1|sp=2|k=2|tp=MID|sl=10|15m,-2.91784585892954e-05,-0.4897014587669953,3930,5478,0.8286334536564306,0.8970770306200206,1.0817169804535958
AD|e=E1|f=1|sp=2|k=2|tp=A0.5|sl=-|15m,5.037144300138959e-05,0.23682398819987155,1445,1910,1.1895606225895319,1.0446002991174665,1.0183410360939262
AD|e=E1|f=1|sp=2|k=2|tp=A0.5|sl=6|15m,-7.466409775516653e-05,-1.1290397860124333,4466,5855,0.8516029571822751,0.7678043227760539,0.9485027604611277
AD|e=E1|f=1|sp=2|k=2|tp=A0.5|sl=10|15m,-8.850214074935545e-05,-1.016033771747206,4436,5900,0.7930834809700363,0.7798613183335473,0.8945628552935405
AD|e=E1|f=1|sp=2|k=2|tp=A1.0|sl=-|15m,6.443886960334124e-05,0.27570916605196844,931,1374,1.3329076995090667,1.0519734548953117,0.9743157613083232
AD|e=E1|f=1|sp=2|k=2|tp=A1.0|sl=6|15m,-6.119853518497986e-05,-0.7699629823962341,3840,5598,0.8939534726158728,0.8037779284561157,0.9305454765300867
AD|e=E1|f=1|sp=2|k=2|tp=A1.0|sl=10|15m,-3.67756201906811e-05,-0.3421070623522758,3773,5601,0.8658376809756364,0.9428569674658482,0.9207727035176988
AD|e=E1|f=1|sp=2|k=2|tp=A2.0|sl=-|15m,2.4951608886249396e-05,0.09822514251565113,356,608,1.117945043020919,1.0182031796950555,0.9391667056086204
AD|e=E1|f=1|sp=2|k=2|tp=A2.0|sl=6|15m,-4.638539770661444e-05,-0.438634187325533,3159,5343,0.8582280958905718,0.8984186197216695,0.9418129254511343
AD|e=E1|f=1|sp=2|k=2|tp=A2.0|sl=10|15m,-4.165487656132391e-05,-0.28984589484657447,3064,5316,0.7465083143815334,0.9609273652043302,1.0005370703213559
AD|e=E1|f=1|sp=2|k=3|tp=MID|sl=-|15m,-2.8292960503213464e-05,-0.42986866470213114,3930,5637,0.8451686049530611,0.8877024027155082,1.108236198228906
AD|e=E1|f=1|sp=2|k=3|tp=MID|sl=6|15m,-2.9783499615443546e-05,-0.5388198401120875,3938,5490,0.8347927108323471,0.930217074222938,1.054567031547932
