trial_id,mean_daily_ret,sharpe_ann,n_trades,n_fills,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E1|f=0|sp=2|k=3|tp=A2.0|sl=-|15m,4.2187548497346996e-05,0.11496686747548451,387,766,1.2067654687525478,1.007429188166561,0.892831412807125
AD|e=E1|f=0|sp=2|k=3|tp=A2.0|sl=6|15m,-0.00011553267409526246,-0.5152552327701051,7060,12590,0.7629099242584158,0.6519690448357963,0.9065222747974471
AD|e=E1|f=0|sp=2|k=3|tp=A2.0|sl=10|15m,-0.00012070772485445986,-0.4110890679766568,5500,10649,0.6760989305143718,1.0150212453971235,0.6058066677800463
AD|e=E1|f=1|sp=-|k=0|tp=MID|sl=-|15m,9.162486744714444e-08,0.0026712975902713865,3800,3800,0.9600783472977467,0.9745621410120116,1.0615453522838376
AD|e=E1|f=1|sp=-|k=0|tp=MID|sl=6|15m,-6.658016898632982e-06,-0.20683788417738838,3826,3826,0.9657367144949495,0.9622567299122663,1.025311359404141
AD|e=E1|f=1|sp=-|k=0|tp=MID|sl=10|15m,-1.9942307578581583e-06,-0.059083423192315715,3801,3801,0.9625879852945054,0.9699209473195707,1.0472079474860654
AD|e=E1|f=1|sp=-|k=0|tp=A0.5|sl=-|15m,-8.26228709833473e-07,-0.010636055520715107,441,441,1.014230306633212,0.9955153693594511,0.9779780082779268
AD|e=E1|f=1|sp=-|k=0|tp=A0.5|sl=6|15m,-3.007339314800642e-05,-0.9078568959001473,4204,4204,0.9116181991316693,0.9155424625573141,0.9920861471177985
AD|e=E1|f=1|sp=-|k=0|tp=A0.5|sl=10|15m,-2.2710162780371872e-05,-0.5248134440230986,4114,4114,0.935407948014316,0.9518852462392062,0.968844917507735
AD|e=E1|f=1|sp=-|k=0|tp=A1.0|sl=-|15m,1.149123031261294e-06,0.01429861142725669,279,279,1.0193260924376597,0.9939688026017153,0.9859327098315989
AD|e=E1|f=1|sp=-|k=0|tp=A1.0|sl=6|15m,-1.9739423857947162e-05,-0.49756352894400513,3663,3663,0.9442174639224206,0.9252785982325864,1.0044181463954165
AD|e=E1|f=1|sp=-|k=0|tp=A1.0|sl=10|15m,-1.8685435555691586e-05,-0.36631652706790735,3525,3525,0.9455512879473565,0.9845790443837752,0.9441012408424384
AD|e=E1|f=1|sp=-|k=0|tp=A2.0|sl=-|15m,-2.7639062120278297e-06,-0.034105315459167035,148,148,1.0106791370601458,0.9922709853052624,0.9716261543570063
AD|e=E1|f=1|sp=-|k=0|tp=A2.0|sl=6|15m,-1.0083433330011711e-05,-0.20084112989449163,3013,3013,0.9358759970604451,0.9617388406209255,1.029869639150557
AD|e=E1|f=1|sp=-|k=0|tp=A2.0|sl=10|15m,-1.1284872197917762e-05,-0.17603812961971982,2825,2825,0.9437632825305331,0.9793023515812677,0.9893353131965721
AD|e=E1|f=1|sp=0.5|k=1|tp=MID|sl=-|15m,2.254630894790057e-05,0.36400366131590506,3800,6138,0.9469176928266805,0.9747477151318885,1.225611684112732
AD|e=E1|f=1|sp=0.5|k=1|tp=MID|sl=6|15m,1.6205725078331355e-05,0.28348175227464045,3816,6152,0.9705273384847053,0.959327531930072,1.1666463550207884
AD|e=E1|f=1|sp=0.5|k=1|tp=MID|sl=10|15m,1.6922896917957573e-05,0.27871984763879587,3800,6137,0.9458748129512677,0.9615515381709947,1.1906344197769487
AD|e=E1|f=1|sp=0.5|k=1|tp=A0.5|sl=-|15m,3.514557383389618e-05,0.22836736304351435,954,1388,1.199524461123221,1.0458283108730393,0.9566916171262915
AD|e=E1|f=1|sp=0.5|k=1|tp=A0.5|sl=6|15m,-1.9145413094081234e-05,-0.3277301289387185,4288,6266,0.9518983308474854,0.854062332698972,1.079433509679563
AD|e=E1|f=1|sp=0.5|k=1|tp=A0.5|sl=10|15m,-2.8161408063761272e-05,-0.37381617278810214,4232,6195,0.9117230518163053,0.8743907345665138,1.0293952377485451
AD|e=E1|f=1|sp=0.5|k=1|tp=A1.0|sl=-|15m,5.034574571018037e-06,0.030998596940692156,397,617,1.047722227556449,1.0004964716476854,0.9499960189670902
AD|e=E1|f=1|sp=0.5|k=1|tp=A1.0|sl=6|15m,-1.3172166687173213e-06,-0.018107164227591285,3758,5932,0.9688641546708066,0.9038226134313849,1.1070222926628583
AD|e=E1|f=1|sp=0.5|k=1|tp=A1.0|sl=10|15m,-4.487660445876904e-06,-0.04822940862507455,3665,5788,0.9250500449254823,1.0124229302706549,1.001313848049048
AD|e=E1|f=1|sp=0.5|k=1|tp=A2.0|sl=-|15m,-4.458305773848719e-06,-0.026664712975977098,180,303,1.0202559615801698,0.9768453793454029,0.9385812857845615
AD|e=E1|f=1|sp=0.5|k=1|tp=A2.0|sl=6|15m,-3.910467148983878e-06,-0.04118871545058634,3124,5316,0.9097677006858869,0.9520288309154843,1.088947564147482
AD|e=E1|f=1|sp=0.5|k=1|tp=A2.0|sl=10|15m,-3.5534287592340928e-06,-0.029125932572282864,2951,5026,0.851577430796752,1.018748271605052,1.069945119293929
AD|e=E1|f=1|sp=0.5|k=2|tp=MID|sl=-|15m,3.123487800923848e-05,0.3854543681906098,3800,7561,0.9264938727436944,0.9729666947740723,1.3149672676130835
AD|e=E1|f=1|sp=0.5|k=2|tp=MID|sl=6|15m,2.6144488254342467e-05,0.3545377065844161,3807,7547,0.973328279067597,0.9503166613772224,1.237565752167317
AD|e=E1|f=1|sp=0.5|k=2|tp=MID|sl=10|15m,2.4346019561871132e-05,0.30816318966623574,3800,7559,0.9244255922279038,0.960936229245062,1.258962512762448
AD|e=E1|f=1|sp=0.5|k=2|tp=A0.5|sl=-|15m,8.688468938528824e-05,0.4066150452302378,1337,2315,1.291849274046932,1.1321157740490932,1.0830548323556786
AD|e=E1|f=1|sp=0.5|k=2|tp=A0.5|sl=6|15m,-1.4635097050753111e-05,-0.18964349322931517,4306,7373,0.9439840501622752,0.890056373385081,1.0623474902575771
AD|e=E1|f=1|sp=0.5|k=2|tp=A0.5|sl=10|15m,-3.2824012826587865e-05,-0.3177838769955884,4272,7330,0.8982760553608001,0.8799415637734406,0.9894499055129106
AD|e=E1|f=1|sp=0.5|k=2|tp=A1.0|sl=-|15m,6.521757226941015e-05,0.26575476947235566,736,1393,1.3107121382349138,1.1551110022171684,0.9062539794195325
AD|e=E1|f=1|sp=0.5|k=2|tp=A1.0|sl=6|15m,1.382551908293543e-05,0.14355533078901475,3781,7336,1.0104344251113102,0.8986211879554385,1.155687179644362
AD|e=E1|f=1|sp=0.5|k=2|tp=A1.0|sl=10|15m,-5.857312483766245e-06,-0.04670600756120081,3713,7214,0.9305609403378035,1.0662473930887078,0.9144957818064676
AD|e=E1|f=1|sp=0.5|k=2|tp=A2.0|sl=-|15m,6.7340894432920895e-06,0.025969357702627448,227,490,1.0519755416473007,0.9579562586499679,0.9389506400877353
AD|e=E1|f=1|sp=0.5|k=2|tp=A2.0|sl=6|15m,-1.58977057291838e-05,-0.12427752725097549,3154,6982,0.9264346999249984,0.9143741641352909,1.0132114602244509
AD|e=E1|f=1|sp=0.5|k=2|tp=A2.0|sl=10|15m,-1.4100442795992212e-05,-0.08466307573792753,3028,6721,0.8385636101983853,1.0646172034262482,0.9414163559818514
AD|e=E1|f=1|sp=0.5|k=3|tp=MID|sl=-|15m,3.944532429068991e-05,0.4143949163560907,3800,8431,0.9143479971594541,0.9688610567001477,1.3979645524214295
AD|e=E1|f=1|sp=0.5|k=3|tp=MID|sl=6|15m,3.4440573963404415e-05,0.39917710847806076,3805,8388,0.9372777472922927,0.9581809446687027,1.3274358395199077
AD|e=E1|f=1|sp=0.5|k=3|tp=MID|sl=10|15m,3.86464013534068e-05,0.42004924048731984,3800,8426,0.9228041093211999,0.9935889719629406,1.3123131644656951
AD|e=E1|f=1|sp=0.5|k=3|tp=A0.5|sl=-|15m,0.00010031639997269272,0.3517200446847065,1411,2645,1.3390417975977749,1.1286687496224093,1.0683179881765268
AD|e=E1|f=1|sp=0.5|k=3|tp=A0.5|sl=6|15m,-2.865965941237146e-06,-0.032585773875411235,4318,8024,0.9627260811257068,0.8935471080870312,1.1034284963708425
AD|e=E1|f=1|sp=0.5|k=3|tp=A0.5|sl=10|15m,-1.4824925398625136e-05,-0.1272910068570536,4283,8003,0.9267374835897466,0.9037199053849717,1.0241703345905044
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=-|15m,0.00011093241861321165,0.34291550996076775,893,1927,1.586297902676583,1.1418150213771017,0.9283425683766177
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=6|15m,3.4381973565315984e-06,0.029529771279282396,3800,8271,0.9800813218611996,0.9203975002911403,1.0724027615306548
AD|e=E1|f=1|sp=0.5|k=3|tp=A1.0|sl=10|15m,1.674139294645288e-05,0.1111669037214208,3738,8174,0.9495788219777531,1.173209317297688,0.9106306970929586
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=-|15m,3.644371494555877e-05,0.10213724980024051,283,727,1.1739973202977265,0.981443183700789,0.9025351277554418
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=6|15m,-2.4443593619723936e-05,-0.155609685490817,3160,8187,0.9153209665682525,0.9381255979870996,0.9291431773261182
AD|e=E1|f=1|sp=0.5|k=3|tp=A2.0|sl=10|15m,-2.9865246076077043e-05,-0.1467334888536312,3039,7933,0.852313736846358,1.1219272621601522,0.7702140963128555
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=-|15m,1.889761136226075e-05,0.32327403251823916,3800,5644,0.9553401031204727,0.9780276777112915,1.1859436371150414
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=6|15m,1.4621813854805411e-05,0.2731425497618597,3813,5648,0.9837707973413935,0.9666353918336581,1.1331713716619602
AD|e=E1|f=1|sp=1|k=1|tp=MID|sl=10|15m,1.1182999626172339e-05,0.19507803413383454,3800,5643,0.9493739556435457,0.9602871255792906,1.148466154721052
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=-|15m,6.462188328242534e-05,0.4500421158516236,1248,1705,1.2025667637658277,1.120143257471972,1.0717576370375463
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=6|15m,-1.5175321264359563e-05,-0.26991655599351805,4275,5809,0.977508563677723,0.850223422713751,1.0814230906196198
AD|e=E1|f=1|sp=1|k=1|tp=A0.5|sl=10|15m,-2.755940416185326e-05,-0.376280321511776,4229,5758,0.9248417351159431,0.8759048617730144,1.016399042000319
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=-|15m,3.011282533441373e-05,0.1831786465754903,565,822,1.0890479995892572,1.118667017243466,0.9528892065800693
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=6|15m,1.6195458855477005e-05,0.235526560822483,3751,5524,1.012529065175812,0.9389228133335344,1.1382230962803754
AD|e=E1|f=1|sp=1|k=1|tp=A1.0|sl=10|15m,5.329213363943577e-07,0.006078451767110187,3678,5422,0.9603782779313444,1.038494602310089,0.9726367529653577
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=-|15m,-5.8279969705104404e-06,-0.0348584148099136,186,295,1.0237856132812022,0.9685689200727889,0.9348941570205426
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=6|15m,3.0312134465465287e-06,0.03322832634809498,3106,5002,0.9762897296274143,0.9476045249372274,1.0672512894633484
AD|e=E1|f=1|sp=1|k=1|tp=A2.0|sl=10|15m,-1.678331294787434e-05,-0.14239180626052675,2952,4759,0.8618187069450661,1.00841491785968,0.9875382731633391
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=-|15m,1.704566306528327e-05,0.23204260195629697,3800,6513,0.919393847727889,0.9624505239809402,1.2313223554515704
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=6|15m,9.462206670100059e-06,0.14069649177794427,3807,6487,0.9539717362841408,0.9368392621380546,1.157175694775069
AD|e=E1|f=1|sp=1|k=2|tp=MID|sl=10|15m,1.1350840057663312e-05,0.1582857561868788,3800,6510,0.9154423705466292,0.9575773792722937,1.1789874647746852
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=-|15m,7.913206298106726e-05,0.3752866340784822,1374,2106,1.2622463596161388,1.1215267023492745,1.0683450763976003
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=6|15m,-1.7687584404716224e-05,-0.24453880346680243,4283,6503,0.959504242302797,0.8547759863676604,1.06755863170492
AD|e=E1|f=1|sp=1|k=2|tp=A0.5|sl=10|15m,-3.0522066588651426e-05,-0.31966507218685575,4252,6486,0.9261808108478362,0.88277842903145,0.9706842683784723
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=-|15m,9.644214325671733e-05,0.4199857040557703,923,1591,1.194398571014282,1.296942081794361,1.078802455901597
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=6|15m,7.430215871086382e-06,0.08334149559388684,3762,6470,1.0078430299228816,0.889201427097324,1.1274316468610852
AD|e=E1|f=1|sp=1|k=2|tp=A1.0|sl=10|15m,7.06201517201906e-06,0.06175983438497072,3702,6394,0.9785630938467018,1.0185214336156971,0.9896158238672632
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=-|15m,1.8297085937556284e-05,0.07042362868608913,263,529,1.1221420539327915,0.9643390210900666,0.9378391638710888
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=6|15m,-2.0414059740695685e-05,-0.1699586395945436,3132,6265,0.9508333573379759,0.909055927131336,0.9706419127387644
AD|e=E1|f=1|sp=1|k=2|tp=A2.0|sl=10|15m,-3.448962486694955e-05,-0.2232271987892563,3021,6081,0.8295278246686376,0.9939018762864539,0.906768378452783
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=-|15m,1.7410946385859502e-05,0.20884674361197864,3800,6975,0.895741478410598,0.9531309134552385,1.2770289854739234
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=6|15m,8.072557275084345e-06,0.10815225773295091,3806,6908,0.8978148361965689,0.9294492136646352,1.2160302618791874
AD|e=E1|f=1|sp=1|k=3|tp=MID|sl=10|15m,1.673712111293528e-05,0.20780964976240812,3800,6966,0.9026476459156728,0.9630603301536553,1.2083588776067886
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=-|15m,9.980928820838795e-05,0.36038041283621824,1574,2554,1.323657563983508,1.1846579215049142,1.0387811412701506
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=6|15m,-2.279255798835871e-05,-0.2795764917419752,4290,6909,0.9317030700975182,0.7974077476644312,1.127186189581351
AD|e=E1|f=1|sp=1|k=3|tp=A0.5|sl=10|15m,-3.799156183292315e-05,-0.3453410336166217,4262,6930,0.8856559039260012,0.8530523195493378,0.9799773951765458
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=-|15m,0.0001393409478027293,0.46253258576683487,1092,2061,1.4433376440376253,1.310045183242913,1.0741035760127513
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=6|15m,-6.47182588842386e-06,-0.06163248718803788,3766,7044,0.9915657010298461,0.8835804814115141,1.0402086337635148
AD|e=E1|f=1|sp=1|k=3|tp=A1.0|sl=10|15m,-1.3492748113177368e-05,-0.09608879362333679,3709,7008,0.9706087436179627,0.9959595362516177,0.8704752789809549
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=-|15m,3.5627475361426244e-05,0.1006969552893546,307,696,1.1342067982076498,1.0182616826255497,0.8989299931690942
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=6|15m,-3.139024641482634e-05,-0.21882125757633275,3132,7087,0.9173002415567536,0.917571795589847,0.9125039755076367
AD|e=E1|f=1|sp=1|k=3|tp=A2.0|sl=10|15m,-4.3548065134136444e-05,-0.22714977618669227,3027,6944,0.7999098697112113,1.0321857758138548,0.8228655761683848
AD|e=E1|f=1|sp=1.5|k=1|tp=MID|sl=-|15m,1.5561392118036326e-05,0.27894642541698644,3800,5258,0.9453399212648929,0.9805179990532831,1.172107395117197
AD|e=E1|f=1|sp=1.5|k=1|tp=MID|sl=6|15m,1.2039204483379632e-05,0.23828831703298903,3810,5246,0.9693940298583816,0.9707149407689051,1.1280527293032279
AD|e=E1|f=1|sp=1.5|k=1|tp=MID|sl=10|15m,1.0880553409373993e-05,0.2005565117756932,3800,5256,0.9414904768795413,0.9750361662681031,1.1395061932849297
AD|e=E1|f=1|sp=1.5|k=1|tp=A0.5|sl=-|15m,2.5033184038486527e-05,0.16719555935112096,811,1055,1.0983752923692554,0.967368189820891,1.0640253821498977
AD|e=E1|f=1|sp=1.5|k=1|tp=A0.5|sl=6|15m,-1.6936458188650898e-05,-0.31113589812341874,4235,5467,0.9459767850501355,0.8944631257229655,1.051189028978047
AD|e=E1|f=1|sp=1.5|k=1|tp=A0.5|sl=10|15m,-2.015290049359465e-05,-0.28330819665247187,4193,5438,0.9242928374248824,0.9344490676771751,0.9985815765185507
AD|e=E1|f=1|sp=1.5|k=1|tp=A1.0|sl=-|15m,2.4344609470262262e-05,0.14824412368196022,482,681,1.0742137159448817,1.0052242242811436,1.0387377521248458
AD|e=E1|f=1|sp=1.5|k=1|tp=A1.0|sl=6|15m,1.4631084782200728e-06,0.022083409250706797,3703,5172,1.0027745184250236,0.8834293587330667,1.1164293468420765
AD|e=E1|f=1|sp=1.5|k=1|tp=A1.0|sl=10|15m,-3.04166305433269e-06,-0.03551325359953685,3625,5086,0.9417728879181951,1.0227692890473608,0.9859753412311493
AD|e=E1|f=1|sp=1.5|k=1|tp=A2.0|sl=-|15m,6.311548581853124e-06,0.037638419696685355,213,329,1.0493257064054429,0.9772223297973105,0.9741589658158517
AD|e=E1|f=1|sp=1.5|k=1|tp=A2.0|sl=6|15m,4.39717762276041e-06,0.05101572347929261,3090,4728,1.0091422014279416,0.9821579678189846,1.0073843060986023
AD|e=E1|f=1|sp=1.5|k=1|tp=A2.0|sl=10|15m,-6.6538420477230945e-06,-0.05933181844123706,2947,4534,0.8811308654711597,1.0445851163241688,0.9959577476754486
AD|e=E1|f=1|sp=1.5|k=2|tp=MID|sl=-|15m,1.724255091688238e-05,0.2561413046469442,3800,5856,0.913719878476767,0.9745545951376335,1.2287331279000486
AD|e=E1|f=1|sp=1.5|k=2|tp=MID|sl=6|15m,1.0926838029528433e-05,0.17764699864164804,3806,5804,0.9301782062346093,0.9609827895501265,1.1707909674353536
AD|e=E1|f=1|sp=1.5|k=2|tp=MID|sl=10|15m,1.202964071692113e-05,0.18296065378160575,3800,5848,0.9081914444464414,0.9827715916457728,1.1663081346938426
AD|e=E1|f=1|sp=1.5|k=2|tp=A0.5|sl=-|15m,7.411936404784386e-05,0.35677513542259587,1426,2040,1.269934925621043,1.106167233594326,1.0455164824727052
AD|e=E1|f=1|sp=1.5|k=2|tp=A0.5|sl=6|15m,-8.028817651021881e-06,-0.12271584554459132,4242,6008,0.967741357416356,0.8560854455181319,1.1235691983402514
AD|e=E1|f=1|sp=1.5|k=2|tp=A0.5|sl=10|15m,-2.6409362903984215e-05,-0.3016463475834191,4211,6018,0.8923497725979462,0.8644743576352971,1.0581382921986058
AD|e=E1|f=1|sp=1.5|k=2|tp=A1.0|sl=-|15m,0.00011313821043534652,0.513965207911959,1055,1696,1.3705161356081546,1.2736547631908808,1.0625485293376409
AD|e=E1|f=1|sp=1.5|k=2|tp=A1.0|sl=6|15m,-3.1263858715225523e-06,-0.03762693619457538,3713,5899,0.9952183710795208,0.8590170439242514,1.1108015973071783
AD|e=E1|f=1|sp=1.5|k=2|tp=A1.0|sl=10|15m,1.117607841067584e-05,0.10247366771593207,3660,5867,0.967785188905023,1.0265089314052962,1.0215048088967962
AD|e=E1|f=1|sp=1.5|k=2|tp=A2.0|sl=-|15m,2.6227285188454752e-05,0.10201451829037418,313,583,1.1300084461786153,1.0164793524299647,0.9295603235301485
AD|e=E1|f=1|sp=1.5|k=2|tp=A2.0|sl=6|15m,-1.117170654966218e-05,-0.100896713782571,3097,5694,0.9121865665903228,0.9472606685513717,1.0344132107796538
AD|e=E1|f=1|sp=1.5|k=2|tp=A2.0|sl=10|15m,-3.396348861918072e-05,-0.22938406169778827,3006,5592,0.7673336135136727,0.984682007862561,0.9988923302717275
AD|e=E1|f=1|sp=1.5|k=3|tp=MID|sl=-|15m,1.7427322704173297e-05,0.23663299031633825,3800,6115,0.896680644321763,0.9727248323941543,1.2540277445688417
AD|e=E1|f=1|sp=1.5|k=3|tp=MID|sl=6|15m,1.717361973145117e-05,0.2703588486322446,3806,6011,0.9101732967998752,0.9976004984670573,1.185773746030841
AD|e=E1|f=1|sp=1.5|k=3|tp=MID|sl=10|15m,1.7327768233285806e-05,0.2437616054242401,3800,6098,0.8866387218423777,0.9909075469931211,1.2035554965495634
AD|e=E1|f=1|sp=1.5|k=3|tp=A0.5|sl=-|15m,7.903175643271507e-05,0.28191107997546044,1470,2212,1.2805483005456897,1.0790176384260801,1.0277808550209038
AD|e=E1|f=1|sp=1.5|k=3|tp=A0.5|sl=6|15m,-7.995114136548163e-06,-0.10691285511114111,4238,6258,0.905290905062027,0.922545738397374,1.1008221402041085
AD|e=E1|f=1|sp=1.5|k=3|tp=A0.5|sl=10|15m,-2.8401115757308908e-05,-0.2733045356833497,4210,6321,0.9122290378763612,0.8431189097519376,1.023032628550315
AD|e=E1|f=1|sp=1.5|k=3|tp=A1.0|sl=-|15m,0.00012939863525722255,0.43494837727280544,1118,1927,1.4467066004768983,1.2794560031030195,1.0315794254400192
AD|e=E1|f=1|sp=1.5|k=3|tp=A1.0|sl=6|15m,2.8247735836321352e-06,0.029371191503762394,3713,6271,0.9768863688195867,0.9545790333077672,1.040491266825746
AD|e=E1|f=1|sp=1.5|k=3|tp=A1.0|sl=10|15m,1.2162116753642163e-05,0.09509032010689403,3658,6310,0.9554014876741174,1.0376609443508635,1.0010998706563086
AD|e=E1|f=1|sp=1.5|k=3|tp=A2.0|sl=-|15m,5.9192694946184744e-05,0.16769781095828412,375,776,1.32587180731316,1.0095198555529346,0.8959879509797255
AD|e=E1|f=1|sp=1.5|k=3|tp=A2.0|sl=6|15m,-2.7358011936167242e-05,-0.21125378811818868,3105,6272,0.8631394174985074,1.0208096481341595,0.9018705862786625
AD|e=E1|f=1|sp=1.5|k=3|tp=A2.0|sl=10|15m,-9.763578061286971e-06,-0.05525573905945536,3013,6272,0.7599934142150911,1.176956142952455,0.9450020509166033
AD|e=E1|f=1|sp=2|k=1|tp=MID|sl=-|15m,2.409645328711408e-06,0.04574003942149976,3800,4931,0.9248232268793043,0.9627082963606065,1.1275293106783997
AD|e=E1|f=1|sp=2|k=1|tp=MID|sl=6|15m,-5.562856367170178e-07,-0.011636151678321181,3809,4911,0.9407139513140178,0.959678387673345,1.0889057655992593
AD|e=E1|f=1|sp=2|k=1|tp=MID|sl=10|15m,-2.2810893740617613e-06,-0.044755880661302164,3800,4928,0.9234247459285125,0.9526195330135473,1.0973223523139919
AD|e=E1|f=1|sp=2|k=1|tp=A0.5|sl=-|15m,3.753202854854637e-05,0.2559917386183015,980,1220,1.198059202590787,0.96655778624063,1.0543670530415687
AD|e=E1|f=1|sp=2|k=1|tp=A0.5|sl=6|15m,-2.760230675069512e-05,-0.5202791716101751,4225,5220,0.9180302487821707,0.903077690850305,1.0044412485392902
AD|e=E1|f=1|sp=2|k=1|tp=A0.5|sl=10|15m,-2.3332935900859842e-05,-0.3412282435958001,4177,5194,0.9255063035703193,0.9481106549859621,0.9636397942176872
AD|e=E1|f=1|sp=2|k=1|tp=A1.0|sl=-|15m,1.9983122010902814e-05,0.12211812777868952,495,671,1.0716569618366323,1.000680016211292,1.019187121791877
AD|e=E1|f=1|sp=2|k=1|tp=A1.0|sl=6|15m,-1.5558131968516334e-05,-0.24245834913818723,3684,4898,0.9578031823257962,0.8971091087890903,1.0374149180738046
AD|e=E1|f=1|sp=2|k=1|tp=A1.0|sl=10|15m,-1.3488877130948975e-05,-0.1626140028767698,3608,4826,0.8976477803730111,1.0308763091617021,0.9632304921971567
AD|e=E1|f=1|sp=2|k=1|tp=A2.0|sl=-|15m,8.474321735772068e-06,0.05064635043137454,222,331,1.0754067633232551,0.974784124710559,0.9701827980008689
AD|e=E1|f=1|sp=2|k=1|tp=A2.0|sl=6|15m,-1.7936878205911505e-05,-0.21654741716571346,3071,4488,0.9658241781299428,0.9565891776095117,0.9461303311925563
AD|e=E1|f=1|sp=2|k=1|tp=A2.0|sl=10|15m,-3.570942474892013e-05,-0.3321830298622346,2951,4351,0.8652065815156945,0.979289769385746,0.9098966514176471
AD|e=E1|f=1|sp=2|k=2|tp=MID|sl=-|15m,1.5118135110599692e-06,0.024712010895683065,3800,5341,0.8953596420882236,0.9576232373962501,1.1624954986855887
AD|e=E1|f=1|sp=2|k=2|tp=MID|sl=6|15m,-3.5924602555316502e-06,-0.06511903267291393,3807,5264,0.9030190431912112,0.9540526985464769,1.118150177198532
AD|e=E1|f=1|sp=2|k=2|tp=MID|sl=10|15m,2.2301780636410095e-06,0.037884945431089646,3800,5332,0.892014894786479,0.9646523272723696,1.134929372658151
AD|e=E1|f=1|sp=2|k=2|tp=A0.5|sl=-|15m,6.438112826161863e-05,0.3026028699578308,1354,1831,1.2399328836584362,1.076855012768762,1.0335639015253506
AD|e=E1|f=1|sp=2|k=2|tp=A0.5|sl=6|15m,-3.4963906078044405e-05,-0.5289325382268923,4229,5634,0.922700002821607,0.8528737479127515,1.0072434230303953
AD|e=E1|f=1|sp=2|k=2|tp=A0.5|sl=10|15m,-4.566730901138464e-05,-0.5209981254843083,4198,5681,0.8770781022269248,0.8762786478264347,0.9378194846043791
AD|e=E1|f=1|sp=2|k=2|tp=A1.0|sl=-|15m,7.4793130268324e-05,0.3196768733280925,887,1331,1.3721227836519259,1.0716395541625645,0.9903270712253563
AD|e=E1|f=1|sp=2|k=2|tp=A1.0|sl=6|15m,-2.9415723455800704e-05,-0.3698769423170982,3690,5450,0.9457328619178617,0.8710113425782046,0.9879494485278677
AD|e=E1|f=1|sp=2|k=2|tp=A1.0|sl=10|15m,-4.388639169586e-06,-0.04034432956011389,3625,5458,0.9097321014995476,1.0162533713418371,0.992880973251766
AD|e=E1|f=1|sp=2|k=2|tp=A2.0|sl=-|15m,2.533872192911284e-05,0.09913038780393539,327,571,1.1295396925115353,1.0120727933667164,0.9370442363494172
AD|e=E1|f=1|sp=2|k=2|tp=A2.0|sl=6|15m,-3.10113052356991e-05,-0.29390302419973124,3078,5247,0.9165322436387632,0.9210806665249599,0.9462918754619257
AD|e=E1|f=1|sp=2|k=2|tp=A2.0|sl=10|15m,-2.704750167205887e-05,-0.1863852354976515,2984,5223,0.7915121110751719,0.9884880531213468,1.0039024467210462
AD|e=E1|f=1|sp=2|k=3|tp=MID|sl=-|15m,1.4302171690618849e-06,0.021764984130613136,3800,5492,0.8975976357498314,0.9556443934623292,1.1647619243267504
AD|e=E1|f=1|sp=2|k=3|tp=MID|sl=6|15m,2.0809604891896166e-06,0.038267419397309085,3807,5342,0.9030906138949528,0.9966807676379699,1.1081478852608613
